# emapper version: emapper-1.0.3-35-g63c274b emapper DB: 2.0
# command: ./emapper.py  --cpu 10 -i /data/shared/emapper_jobs/user_data/MM_q3ffpzew/query_seqs.fa --output query_seqs.fa --output_dir /data/shared/emapper_jobs/user_data/MM_q3ffpzew -m diamond -d none --tax_scope auto --go_evidence non-electronic --target_orthologs all --seed_ortholog_evalue 0.001 --seed_ortholog_score 60 --query-cover 20 --subject-cover 0 --override --temp_dir /data/shared/emapper_jobs/user_data/MM_q3ffpzew
# time: Wed Feb 26 18:49:11 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PROKKA_01419	203120.LEUM_1287	1.5e-166	592.0	Leuconostocaceae	mccA	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004122,GO:0004124,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006534,GO:0006535,GO:0006563,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008284,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0016829,GO:0016835,GO:0016836,GO:0016846,GO:0019344,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0042127,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0048037,GO:0048518,GO:0048522,GO:0050662,GO:0050789,GO:0050794,GO:0065007,GO:0070279,GO:0071704,GO:0080146,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.5.1.134,2.5.1.47	ko:K01738,ko:K17216	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	M00021,M00609	R00897,R03601,R04859,R10305	RC00020,RC00069,RC02814,RC02821	ko00000,ko00001,ko00002,ko01000			iSB619.SA_RS02385	Bacteria	1TP30@1239,4AWIB@81850,4HAMU@91061,COG0031@1,COG0031@2	NA|NA|NA	E	Pyridoxal-phosphate dependent enzyme
PROKKA_01420	203120.LEUM_1288	2.3e-196	691.4	Leuconostocaceae	metC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	2.5.1.48,4.4.1.1,4.4.1.2,4.4.1.8	ko:K01739,ko:K01760,ko:K17217	ko00260,ko00270,ko00450,ko00920,ko01100,ko01110,ko01130,ko01230,map00260,map00270,map00450,map00920,map01100,map01110,map01130,map01230	M00017,M00609	R00782,R00999,R01001,R01283,R01286,R01288,R02408,R02508,R03217,R03260,R04941,R04944,R04945,R04946	RC00020,RC00056,RC00069,RC00348,RC00382,RC00420,RC00487,RC00488,RC00710,RC01245,RC02303,RC02814,RC02848,RC02866	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPC7@1239,4AWJR@81850,4HAFQ@91061,COG0626@1,COG0626@2	NA|NA|NA	E	COG0626 Cystathionine beta-lyases cystathionine gamma-synthases
PROKKA_01421	203120.LEUM_1289	2.7e-69	268.1	Leuconostocaceae	cysE		2.3.1.30	ko:K00640	ko00270,ko00920,ko01100,ko01110,ko01120,ko01200,ko01230,ko05111,map00270,map00920,map01100,map01110,map01120,map01200,map01230,map05111	M00021	R00586	RC00004,RC00041	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR42@1239,4AXG4@81850,4HAKS@91061,COG1045@1,COG1045@2	NA|NA|NA	E	Bacterial transferase hexapeptide (six repeats)
PROKKA_01422	203120.LEUM_0880	9.6e-86	322.8	Leuconostocaceae	lacS	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03292,ko:K11104,ko:K16209					ko00000,ko02000	2.A.2,2.A.2.1,2.A.2.2			Bacteria	1TRA5@1239,4AX89@81850,4HCDS@91061,COG2190@1,COG2190@2,COG2211@1,COG2211@2	NA|NA|NA	G	MFS/sugar transport protein
PROKKA_01423	203120.LEUM_0880	1.4e-165	589.0	Leuconostocaceae	lacS	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03292,ko:K11104,ko:K16209					ko00000,ko02000	2.A.2,2.A.2.1,2.A.2.2			Bacteria	1TRA5@1239,4AX89@81850,4HCDS@91061,COG2190@1,COG2190@2,COG2211@1,COG2211@2	NA|NA|NA	G	MFS/sugar transport protein
PROKKA_01424	203120.LEUM_0879	1e-90	339.3	Leuconostocaceae													Bacteria	1VBG1@1239,4AY3Q@81850,4ID8Y@91061,COG1514@1,COG1514@2	NA|NA|NA	J	2'-5' RNA ligase superfamily
PROKKA_01425	203120.LEUM_0878	5.3e-09	65.5	Bacilli				ko:K07052					ko00000				Bacteria	1VA8S@1239,4HPR4@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX amino terminal protease family protein
PROKKA_01426	203120.LEUM_0878	6.2e-37	159.8	Bacilli				ko:K07052					ko00000				Bacteria	1VA8S@1239,4HPR4@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX amino terminal protease family protein
PROKKA_01427	203120.LEUM_0878	1.5e-42	178.7	Bacilli				ko:K07052					ko00000				Bacteria	1VA8S@1239,4HPR4@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX amino terminal protease family protein
PROKKA_01428	203120.LEUM_0877	1.4e-81	309.3	Leuconostocaceae	ycgC												Bacteria	1U12G@1239,4AZ3U@81850,4HAT3@91061,COG3597@1,COG3597@2	NA|NA|NA	S	Domain of unknown function (DUF697)
PROKKA_01429	203120.LEUM_0876	4.9e-96	357.1	Leuconostocaceae	yieF			ko:K19784					ko00000				Bacteria	1V2V7@1239,4AWTM@81850,4HFMV@91061,COG0431@1,COG0431@2	NA|NA|NA	S	Flavodoxin-like fold
PROKKA_01430	203120.LEUM_0875	2.8e-171	607.8	Leuconostocaceae			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Bacteria	1TP0T@1239,4AXV7@81850,4HAAG@91061,COG1472@1,COG1472@2	NA|NA|NA	G	Fibronectin type III-like domain
PROKKA_01431	203120.LEUM_0875	5.1e-87	327.0	Leuconostocaceae			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Bacteria	1TP0T@1239,4AXV7@81850,4HAAG@91061,COG1472@1,COG1472@2	NA|NA|NA	G	Fibronectin type III-like domain
PROKKA_01432	203120.LEUM_0875	1.6e-82	312.0	Leuconostocaceae			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Bacteria	1TP0T@1239,4AXV7@81850,4HAAG@91061,COG1472@1,COG1472@2	NA|NA|NA	G	Fibronectin type III-like domain
PROKKA_01433	203120.LEUM_0870	2.3e-195	688.0	Leuconostocaceae	yxaB			ko:K19426					ko00000,ko01000				Bacteria	1V5MK@1239,4AXFR@81850,4HB4G@91061,COG5039@1,COG5039@2	NA|NA|NA	GM	Polysaccharide pyruvyl transferase
PROKKA_01434	203120.LEUM_0869	4.2e-184	650.6	Leuconostocaceae	iolT			ko:K06609					ko00000,ko02000	2.A.1.1.26			Bacteria	1TREV@1239,4AWHC@81850,4HAN1@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
PROKKA_01435	203120.LEUM_0868	2.4e-158	564.7	Leuconostocaceae	dkgB												Bacteria	1TPM1@1239,4AWQJ@81850,4HACK@91061,COG0656@1,COG0656@2	NA|NA|NA	S	COG0656 Aldo keto reductases, related to diketogulonate reductase
PROKKA_01437	203120.LEUM_0866	3.4e-12	77.4	Leuconostocaceae													Bacteria	1VENK@1239,4AY1I@81850,4HNKV@91061,COG2261@1,COG2261@2	NA|NA|NA	S	Transglycosylase associated protein
PROKKA_01438	203120.LEUM_0865	1.8e-99	368.6	Leuconostocaceae													Bacteria	1U3EJ@1239,4AXVP@81850,4ID6Z@91061,COG4291@1,COG4291@2	NA|NA|NA	S	Protein of unknown function (DUF1345)
PROKKA_01439	585506.HMPREF0877_1812	5.2e-74	283.9	Leuconostocaceae													Bacteria	1VCNX@1239,4AXNW@81850,4HKR6@91061,COG1302@1,COG1302@2	NA|NA|NA	S	protein conserved in bacteria
PROKKA_01440	203120.LEUM_0863	1.4e-27	128.3	Leuconostocaceae													Bacteria	1U3ID@1239,29MM7@1,308IY@2,4AY9X@81850,4IDB7@91061	NA|NA|NA	S	Small integral membrane protein (DUF2273)
PROKKA_01441	203120.LEUM_0862	1.2e-92	345.9	Leuconostocaceae													Bacteria	1U9V2@1239,29EVE@1,301T5@2,4AXW4@81850,4ID75@91061	NA|NA|NA		
PROKKA_01442	585506.HMPREF0877_1815	4.6e-09	67.0	Leuconostocaceae													Bacteria	1VENK@1239,4AY4D@81850,4HNKV@91061,COG2261@1,COG2261@2	NA|NA|NA	S	Transglycosylase associated protein
PROKKA_01443	203120.LEUM_0860	4.4e-14	82.8	Leuconostocaceae													Bacteria	1W25C@1239,292I6@1,2ZQ2A@2,4AYA1@81850,4I09I@91061	NA|NA|NA		
PROKKA_01444	585506.HMPREF0877_1818	9.5e-158	562.8	Leuconostocaceae													Bacteria	1TR53@1239,4AXCH@81850,4HB8Y@91061,COG1028@1,COG1028@2	NA|NA|NA	IQ	Enoyl-(Acyl carrier protein) reductase
PROKKA_01445	203120.LEUM_0857	1.6e-230	805.1	Leuconostocaceae		GO:0005575,GO:0005576	2.4.1.5	ko:K00689,ko:K02014,ko:K04744,ko:K07277,ko:K20276	ko00500,ko02020,ko02024,map00500,map02020,map02024		R02120,R06066	RC00028	ko00000,ko00001,ko01000,ko02000,ko03029	1.B.14,1.B.33,1.B.42.1	GH13		Bacteria	1VQXK@1239,4AX2Q@81850,4I27Q@91061,COG0366@1,COG0366@2,COG3266@1,COG3266@2,COG5263@1,COG5263@2	NA|NA|NA	G	COG0366 Glycosidases
PROKKA_01446	203120.LEUM_0038	1.7e-197	695.3	Leuconostocaceae													Bacteria	1TQHD@1239,4AXEM@81850,4HBCZ@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
PROKKA_01447	203120.LEUM_0039	1.6e-140	505.4	Leuconostocaceae	nagD		2.7.1.25,3.1.3.41	ko:K00860,ko:K01101	ko00230,ko00627,ko00920,ko01100,ko01120,map00230,map00627,map00920,map01100,map01120	M00176	R00509,R03024,R04928	RC00002,RC00078,RC00151	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQGM@1239,4AWQK@81850,4HA3R@91061,COG0647@1,COG0647@2	NA|NA|NA	G	Catalyzes the dephosphorylation of 2-6 carbon acid sugars in vitro
PROKKA_01449	203120.LEUM_0041	7.1e-144	516.5	Leuconostocaceae													Bacteria	1V7ET@1239,2C6F0@1,32RH8@2,4AWVQ@81850,4HWEQ@91061	NA|NA|NA		
PROKKA_01450	203120.LEUM_0042	1.3e-75	288.9	Leuconostocaceae	yjcF			ko:K02348					ko00000				Bacteria	1VA2J@1239,4AY15@81850,4HKF5@91061,COG2153@1,COG2153@2	NA|NA|NA	S	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases
PROKKA_01451	203120.LEUM_0043	0.0	1453.3	Leuconostocaceae	ltaS	GO:0005575,GO:0005576	2.7.8.20	ko:K01138,ko:K19005	ko00561,ko01100,map00561,map01100		R05081,R10849	RC00017	ko00000,ko00001,ko01000				Bacteria	1TRMA@1239,4AWW0@81850,4H9S0@91061,COG1368@1,COG1368@2	NA|NA|NA	M	Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily
PROKKA_01452	203120.LEUM_0044	2.6e-197	694.5	Leuconostocaceae	lsgC												Bacteria	1TPHK@1239,4AWHZ@81850,4HAXV@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyl transferases group 1
PROKKA_01453	203120.LEUM_0045	6.4e-78	296.6	Leuconostocaceae	merR			ko:K21089,ko:K21972,ko:K22491	ko02026,map02026				ko00000,ko00001,ko03000				Bacteria	1VYVM@1239,4AXUP@81850,4HZ8H@91061,COG0789@1,COG0789@2	NA|NA|NA	K	MerR family regulatory protein
PROKKA_01454	203120.LEUM_0046	1.8e-167	595.1	Leuconostocaceae	rluA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	5.4.99.23	ko:K06180					ko00000,ko01000,ko03009				Bacteria	1TSM6@1239,4AWP4@81850,4HA7M@91061,COG0564@1,COG0564@2	NA|NA|NA	J	Responsible for synthesis of pseudouridine from uracil
PROKKA_01455	203120.LEUM_0047	1.7e-123	448.7	Leuconostocaceae	aqpZ	GO:0003674,GO:0005215,GO:0005372,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006833,GO:0006884,GO:0006950,GO:0006970,GO:0008150,GO:0008361,GO:0009628,GO:0009987,GO:0009992,GO:0015250,GO:0015267,GO:0015318,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022838,GO:0022857,GO:0030104,GO:0031224,GO:0031226,GO:0032535,GO:0042044,GO:0042592,GO:0042802,GO:0044425,GO:0044459,GO:0044464,GO:0048878,GO:0050896,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0071944,GO:0090066		ko:K02440,ko:K06188					ko00000,ko02000	1.A.8,1.A.8.1,1.A.8.2		iJN678.apqZ	Bacteria	1UZX3@1239,4AWSA@81850,4HA8I@91061,COG0580@1,COG0580@2	NA|NA|NA	U	Belongs to the MIP aquaporin (TC 1.A.8) family
PROKKA_01456	203120.LEUM_0048	0.0	1269.2	Leuconostocaceae	copB		3.6.3.4	ko:K01533			R00086	RC00002	ko00000,ko01000	3.A.3.5			Bacteria	1TP5S@1239,4AX7X@81850,4HAI0@91061,COG2217@1,COG2217@2	NA|NA|NA	P	COG2217 Cation transport ATPase
PROKKA_01457	203120.LEUM_0049	1.1e-71	275.8	Leuconostocaceae	atkY												Bacteria	1VA7Q@1239,4AXUN@81850,4HKGF@91061,COG3682@1,COG3682@2	NA|NA|NA	K	Transcriptional regulator
PROKKA_01458	203120.LEUM_0050	1.9e-59	235.0	Leuconostocaceae	ytrA			ko:K07978,ko:K07979					ko00000,ko03000				Bacteria	1VFD0@1239,4AXX3@81850,4HNIT@91061,COG1725@1,COG1725@2	NA|NA|NA	K	helix_turn_helix gluconate operon transcriptional repressor
PROKKA_01459	203120.LEUM_0051	6.2e-168	596.7	Leuconostocaceae	ytrB			ko:K01990,ko:K16921	ko02010,map02010	M00254,M00584			ko00000,ko00001,ko00002,ko02000	3.A.1			Bacteria	1TPQW@1239,4AX3E@81850,4HA3P@91061,COG1131@1,COG1131@2	NA|NA|NA	V	ABC-type multidrug transport system, ATPase component
PROKKA_01460	203120.LEUM_0052	2.8e-114	418.3	Leuconostocaceae													Bacteria	1U3EC@1239,29MIQ@1,308GI@2,4AXUK@81850,4ID6S@91061	NA|NA|NA		
PROKKA_01461	203120.LEUM_0053	1e-111	409.5	Leuconostocaceae				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TP4J@1239,4AWTP@81850,4HBGH@91061,COG1131@1,COG1131@2	NA|NA|NA	V	ABC-type multidrug transport system, ATPase component
PROKKA_01462	203120.LEUM_0072	1.6e-59	236.1	Leuconostocaceae				ko:K07052					ko00000				Bacteria	1UGMS@1239,4AWYP@81850,4I2VN@91061,COG1266@1,COG1266@2	NA|NA|NA	S	metal-dependent membrane protease
PROKKA_01463	203120.LEUM_0073	9e-284	982.2	Leuconostocaceae	xylG		3.6.3.17	ko:K02056,ko:K06400		M00221			ko00000,ko00002,ko01000,ko02000	3.A.1.2			Bacteria	1UYQA@1239,4AX93@81850,4HVSH@91061,COG3845@1,COG3845@2	NA|NA|NA	S	ABC transporter
PROKKA_01464	203120.LEUM_0074	3.1e-193	681.0	Leuconostocaceae	yufP	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015749,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K02057		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	1TP1F@1239,4AWNK@81850,4H9VE@91061,COG4603@1,COG4603@2	NA|NA|NA	S	Belongs to the binding-protein-dependent transport system permease family
PROKKA_01465	203120.LEUM_0075	2.9e-168	597.8	Leuconostocaceae	yufQ			ko:K02057		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	1TP8Y@1239,4AXEX@81850,4HAX4@91061,COG1079@1,COG1079@2	NA|NA|NA	U	Belongs to the binding-protein-dependent transport system permease family
PROKKA_01466	203120.LEUM_0076	1.9e-164	585.1	Leuconostocaceae	ldh		1.1.1.27	ko:K00016	ko00010,ko00270,ko00620,ko00640,ko01100,ko01110,ko01120,ko01130,ko04922,map00010,map00270,map00620,map00640,map01100,map01110,map01120,map01130,map04922		R00703,R01000,R03104	RC00031,RC00044	ko00000,ko00001,ko01000,ko04147				Bacteria	1TPSY@1239,4AWQW@81850,4IQTG@91061,COG0039@1,COG0039@2	NA|NA|NA	C	Belongs to the LDH MDH superfamily
PROKKA_01467	203120.LEUM_0077	8.6e-131	473.0	Leuconostocaceae	XK27_08845			ko:K05833		M00247			ko00000,ko00002,ko02000				Bacteria	1TPAN@1239,4AWYA@81850,4HCHC@91061,COG1101@1,COG1101@2	NA|NA|NA	S	transport system, ATPase component
PROKKA_01468	203120.LEUM_0078	3.4e-150	537.7	Leuconostocaceae	XK27_08840			ko:K05832		M00247			ko00000,ko00002,ko02000				Bacteria	1TPDJ@1239,4AWT4@81850,4HBMY@91061,COG4120@1,COG4120@2	NA|NA|NA	U	Belongs to the binding-protein-dependent transport system permease family
PROKKA_01469	203120.LEUM_0079	6e-180	636.7	Leuconostocaceae	ABC-SBP			ko:K01989,ko:K05832		M00247			ko00000,ko00002,ko02000				Bacteria	1TPB0@1239,4AYVK@81850,4HE7G@91061,COG2984@1,COG2984@2	NA|NA|NA	S	ABC transporter substrate binding protein
PROKKA_01470	203120.LEUM_0080	1e-102	379.4	Leuconostocaceae													Bacteria	1U3E2@1239,29MIG@1,308GA@2,4AXSE@81850,4ID6G@91061	NA|NA|NA	K	Cro/C1-type HTH DNA-binding domain
PROKKA_01471	203120.LEUM_0081	9e-133	479.6	Leuconostocaceae				ko:K07124					ko00000				Bacteria	1VVR9@1239,4AX7T@81850,4HW51@91061,COG0300@1,COG0300@2	NA|NA|NA	S	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
PROKKA_01472	203120.LEUM_0082	3.2e-11	73.2	Leuconostocaceae													Bacteria	1U3I7@1239,2DK4V@1,308IV@2,4AY9N@81850,4IDB2@91061	NA|NA|NA		
PROKKA_01473	203120.LEUM_0083	4.7e-41	173.3	Leuconostocaceae				ko:K15482,ko:K20345	ko02024,ko05134,map02024,map05134				ko00000,ko00001,ko02000	3.A.1.112,8.A.1			Bacteria	1UIV1@1239,4AXS5@81850,4ISSM@91061,COG0497@1,COG0497@2	NA|NA|NA	L	HlyD family secretion protein
PROKKA_01475	203120.LEUM_0084	0.0	1342.4	Leuconostocaceae	comA	GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006869,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0033036,GO:0034040,GO:0042623,GO:0042626,GO:0043492,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K06147,ko:K06148,ko:K12292,ko:K20344	ko02010,ko02020,ko02024,map02010,map02020,map02024				ko00000,ko00001,ko01000,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.112,3.A.1.112.1,3.A.1.21			Bacteria	1V77J@1239,4AWXI@81850,4HAX2@91061,COG2274@1,COG2274@2	NA|NA|NA	V	COG2274 ABC-type bacteriocin lantibiotic exporters, contain an N-terminal double-glycine peptidase domain
PROKKA_01479	203120.LEUM_2040	0.0	1152.1	Leuconostocaceae	ilvD		4.2.1.9	ko:K01687,ko:K16786	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,ko02010,map00290,map00770,map01100,map01110,map01130,map01210,map01230,map02010	M00019,M00570,M00582	R01209,R04441,R05070	RC00468,RC01714	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35		iAF987.Gmet_1259	Bacteria	1TP1R@1239,4AYD7@81850,4H9ZG@91061,COG0129@1,COG0129@2	NA|NA|NA	EG	Dehydratase family
PROKKA_01480	203120.LEUM_2041	2e-52	211.5	Leuconostocaceae	yitW			ko:K02612	ko00360,ko01120,map00360,map01120		R09838	RC02690	ko00000,ko00001				Bacteria	1V9YV@1239,4AY7W@81850,4HKC6@91061,COG2151@1,COG2151@2	NA|NA|NA	S	Pfam:DUF59
PROKKA_01481	203120.LEUM_2042	1.1e-159	569.3	Leuconostocaceae	yocS			ko:K03453					ko00000	2.A.28			Bacteria	1TP85@1239,4AYF4@81850,4HBG6@91061,COG0385@1,COG0385@2	NA|NA|NA	S	SBF-like CPA transporter family (DUF4137)
PROKKA_01482	203120.LEUM_2043	2e-183	648.3	Leuconostocaceae			1.1.1.28	ko:K03778	ko00620,ko01120,map00620,map01120		R00704	RC00044	ko00000,ko00001,ko01000				Bacteria	1TSZ6@1239,4AXG7@81850,4HT8N@91061,COG1052@1,COG1052@2	NA|NA|NA	C	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
PROKKA_01483	203120.LEUM_2044	4.3e-236	823.5	Leuconostocaceae	tyrS	GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006437,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.1	ko:K01866	ko00970,map00970	M00359,M00360	R02918	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029			iAF1260.b1637,iBWG_1329.BWG_1452,iECDH10B_1368.ECDH10B_1771,iECDH1ME8569_1439.ECDH1ME8569_1581,iECH74115_1262.ECH74115_2349,iECIAI39_1322.ECIAI39_1418,iECNA114_1301.ECNA114_1685,iECO103_1326.ECO103_1778,iECO111_1330.ECO111_2107,iECO26_1355.ECO26_2366,iECSE_1348.ECSE_1760,iECSF_1327.ECSF_1500,iECSP_1301.ECSP_2202,iECUMN_1333.ECUMN_1928,iECW_1372.ECW_m1805,iECs_1301.ECs2346,iEKO11_1354.EKO11_2137,iETEC_1333.ETEC_1672,iEcDH1_1363.EcDH1_2003,iEcE24377_1341.EcE24377A_1847,iEcHS_1320.EcHS_A1713,iEcSMS35_1347.EcSMS35_1562,iEcolC_1368.EcolC_1992,iJO1366.b1637,iSFV_1184.SFV_1654,iSF_1195.SF1662,iSSON_1240.SSON_1519,iSbBS512_1146.SbBS512_E1829,iUMNK88_1353.UMNK88_2097,iWFL_1372.ECW_m1805,iY75_1357.Y75_RS08585	Bacteria	1TPGN@1239,4AXB8@81850,4H9YV@91061,COG0162@1,COG0162@2	NA|NA|NA	J	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)
PROKKA_01484	203120.LEUM_2045	3.1e-59	234.2	Leuconostocaceae				ko:K10947					ko00000,ko03000				Bacteria	1VA94@1239,4AXXQ@81850,4HJXU@91061,COG1695@1,COG1695@2	NA|NA|NA	K	Transcriptional regulators
PROKKA_01485	203120.LEUM_2046	1.3e-182	646.0	Leuconostocaceae													Bacteria	1VKFR@1239,4AWSD@81850,4HRQ4@91061,COG3595@1,COG3595@2	NA|NA|NA	S	Putative adhesin
PROKKA_01486	203120.LEUM_2047	2e-42	177.9	Leuconostocaceae	pspC			ko:K03973					ko00000,ko02048,ko03000				Bacteria	1VKBQ@1239,4AY3F@81850,4HRGW@91061,COG1983@1,COG1983@2	NA|NA|NA	KT	Transcriptional regulator
PROKKA_01487	203120.LEUM_2048	7.3e-169	599.7	Leuconostocaceae													Bacteria	1UZJD@1239,4AXFA@81850,4IPIM@91061,COG0657@1,COG0657@2	NA|NA|NA	I	Carboxylesterase family
PROKKA_01488	203120.LEUM_2049	1.3e-279	968.4	Leuconostocaceae	gshF		6.3.2.2	ko:K01919,ko:K16786,ko:K16787	ko00270,ko00480,ko01100,ko02010,map00270,map00480,map01100,map02010	M00118,M00582	R00894,R10993	RC00064,RC00090	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35			Bacteria	1TPGX@1239,4AWMH@81850,4HAMJ@91061,COG2918@1,COG2918@2	NA|NA|NA	H	Belongs to the glutamate--cysteine ligase type 1 family
PROKKA_01489	203120.LEUM_2050	7.5e-190	669.8	Leuconostocaceae	bacI			ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TPUU@1239,4AWYQ@81850,4HGPY@91061,COG0577@1,COG0577@2	NA|NA|NA	V	ABC-type antimicrobial peptide transport system, permease component
