# emapper version: emapper-1.0.3-35-g63c274b emapper DB: 2.0
# command: ./emapper.py  --cpu 10 -i /data/shared/emapper_jobs/user_data/MM_9nu09i4a/query_seqs.fa --output query_seqs.fa --output_dir /data/shared/emapper_jobs/user_data/MM_9nu09i4a -m diamond -d none --tax_scope auto --go_evidence non-electronic --target_orthologs all --seed_ortholog_evalue 0.001 --seed_ortholog_score 60 --query-cover 20 --subject-cover 0 --override --temp_dir /data/shared/emapper_jobs/user_data/MM_9nu09i4a
# time: Wed Feb 26 16:10:15 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PROKKA_01021	272623.L99272	1.1e-234	818.9	Lactococcus	rarA			ko:K07478					ko00000				Bacteria	1TPVV@1239,1YBIF@1357,4HAIS@91061,COG2256@1,COG2256@2	NA|NA|NA	L	MgsA AAA+ ATPase C terminal
PROKKA_01022	272623.L0210	1.1e-136	492.7	Lactococcus	parB			ko:K03497					ko00000,ko03000,ko03036,ko04812				Bacteria	1TQ2B@1239,1YBJJ@1357,4H9TB@91061,COG1475@1,COG1475@2	NA|NA|NA	K	ParB-like nuclease domain
PROKKA_01023	272623.L96595	0.0	1076.2	Lactococcus	cadA												Bacteria	1TQ07@1239,1YBAK@1357,4H9SP@91061,COG2217@1,COG2217@2	NA|NA|NA	P	haloacid dehalogenase-like hydrolase
PROKKA_01024	272623.L00096	1.2e-24	118.2	Lactococcus	rpmF	GO:0000027,GO:0000302,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006950,GO:0006979,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042221,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0050896,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1901700,GO:1990904		ko:K02911	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011,ko03029				Bacteria	1VKMZ@1239,1YBUR@1357,4HR2Q@91061,COG0333@1,COG0333@2	NA|NA|NA	J	structural constituent of ribosome
PROKKA_01025	272623.L0096	1.2e-17	94.7	Lactococcus	rpmG	GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042221,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02913	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1U2G9@1239,1YBUF@1357,4IC2F@91061,COG0267@1,COG0267@2	NA|NA|NA	J	structural constituent of ribosome
PROKKA_01027	272623.L94845	6.6e-50	203.0	Bacteria			2.7.7.61	ko:K05964	ko02020,map02020		R10706		ko00000,ko00001,ko01000				Bacteria	COG3697@1,COG3697@2	NA|NA|NA	HI	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PROKKA_01028	891391.LAC30SC_09790	1.8e-37	163.7	Lactobacillaceae		GO:0003674,GO:0003824,GO:0006464,GO:0006486,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009403,GO:0009404,GO:0009987,GO:0016740,GO:0016757,GO:0016999,GO:0017000,GO:0017144,GO:0018193,GO:0018198,GO:0018240,GO:0018280,GO:0019538,GO:0019748,GO:0030152,GO:0030650,GO:0030651,GO:0034641,GO:0034645,GO:0036211,GO:0043043,GO:0043170,GO:0043412,GO:0043413,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044550,GO:0046224,GO:0070085,GO:0071704,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576											Bacteria	1UV29@1239,3F8S5@33958,4I29G@91061,COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyl transferase family 2
PROKKA_01034	272623.L92204	2e-99	368.6	Bacteria				ko:K07052					ko00000				Bacteria	COG1266@1,COG1266@2	NA|NA|NA	V	CAAX protease self-immunity
PROKKA_01036	272623.L89118	1.6e-123	448.7	Bacteria				ko:K07052					ko00000				Bacteria	COG1266@1,COG1266@2	NA|NA|NA	V	CAAX protease self-immunity
PROKKA_01038	272623.L84721	1.2e-138	500.0	Lactococcus	mesE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K12293,ko:K20345	ko02020,ko02024,map02020,map02024				ko00000,ko00001,ko02000	3.A.1.112,8.A.1,8.A.1.4.2			Bacteria	1TUJM@1239,1YCIX@1357,4I3AE@91061,COG0845@1,COG0845@2	NA|NA|NA	U	HlyD family secretion protein
PROKKA_01039	272623.L82520	0.0	1311.6	Lactococcus	comA	GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006869,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0033036,GO:0034040,GO:0042623,GO:0042626,GO:0043492,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K06147,ko:K06148,ko:K12292,ko:K20344	ko02010,ko02020,ko02024,map02010,map02020,map02024				ko00000,ko00001,ko01000,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.112,3.A.1.112.1,3.A.1.21			Bacteria	1V77J@1239,1YBNN@1357,4HAX2@91061,COG2274@1,COG2274@2	NA|NA|NA	V	ABC transporter transmembrane region
PROKKA_01040	272623.L81206	7e-104	383.3	Lactococcus	ywrF												Bacteria	1V999@1239,1YBKY@1357,4HK1X@91061,COG1853@1,COG1853@2	NA|NA|NA	S	Flavin reductase like domain
PROKKA_01041	272623.L80191	9.9e-227	792.3	Lactococcus	mhqA		3.4.21.26	ko:K01322,ko:K15975	ko04614,map04614				ko00000,ko00001,ko01000,ko01002				Bacteria	1TP7I@1239,1YBG9@1357,4H9ND@91061,COG0346@1,COG0346@2	NA|NA|NA	E	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PROKKA_01042	272623.L79507	2.1e-114	418.3	Lactococcus	mhqD			ko:K06999					ko00000				Bacteria	1TPBY@1239,1YCA7@1357,4HB45@91061,COG0400@1,COG0400@2	NA|NA|NA	S	Dienelactone hydrolase family
PROKKA_01043	416870.llmg_0094	6.9e-24	115.9	Lactococcus													Bacteria	1U3A8@1239,1YBXM@1357,2BUUF@1,32Q67@2,4ID27@91061	NA|NA|NA		
PROKKA_01044	272623.L1010	1.1e-67	262.7	Lactococcus	uspA												Bacteria	1VEJR@1239,1YCG9@1357,4HR56@91061,COG0589@1,COG0589@2	NA|NA|NA	T	Universal stress protein
PROKKA_01045	272623.L77482	1e-153	549.3	Lactococcus	yneD												Bacteria	1TQDY@1239,1YBNS@1357,4HBS5@91061,COG4221@1,COG4221@2	NA|NA|NA	S	Belongs to the short-chain dehydrogenases reductases (SDR) family
PROKKA_01046	272623.L75975	1.7e-243	848.2	Lactococcus	metY		2.5.1.49	ko:K01740	ko00270,ko01100,map00270,map01100		R01287,R04859	RC00020,RC02821,RC02848	ko00000,ko00001,ko01000				Bacteria	1VYCY@1239,1YCPN@1357,4H9X5@91061,COG2873@1,COG2873@2	NA|NA|NA	E	DegT/DnrJ/EryC1/StrS aminotransferase family
PROKKA_01047	272623.L73210	0.0	1082.8	Lactococcus	ybiT	GO:0006950,GO:0008150,GO:0009266,GO:0009409,GO:0009628,GO:0050896		ko:K06158					ko00000,ko03012				Bacteria	1TPW0@1239,1YBBC@1357,4HATH@91061,COG0488@1,COG0488@2	NA|NA|NA	S	ABC transporter
PROKKA_01048	272623.L1009	4e-150	537.3	Lactococcus	XK27_02980												Bacteria	1UYU8@1239,1YBKX@1357,4HE0K@91061,COG0561@1,COG0561@2	NA|NA|NA	S	Sucrose-6F-phosphate phosphohydrolase
PROKKA_01049	272623.L71174	3.7e-174	617.5	Lactococcus	plsX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	2.3.1.15	ko:K03621	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R00851,R09380	RC00004,RC00039,RC00041	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1TPXS@1239,1YB6Z@1357,4HA0R@91061,COG0416@1,COG0416@2	NA|NA|NA	I	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA
PROKKA_01051	272623.L69353	5e-211	740.3	Lactococcus	yagE												Bacteria	1VTJD@1239,1YC0I@1357,4HTQM@91061,COG0531@1,COG0531@2	NA|NA|NA	E	Amino acid permease
PROKKA_01052	272623.L68759	2.3e-72	278.1	Lactococcus	osmC			ko:K04063					ko00000				Bacteria	1VW69@1239,1YCDD@1357,4HW59@91061,COG1764@1,COG1764@2	NA|NA|NA	O	OsmC-like protein
PROKKA_01053	272623.L0358	2.4e-192	677.9	Lactococcus	trpS	GO:0003674,GO:0003824,GO:0004812,GO:0004830,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006436,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TPY7@1239,1YBA6@1357,4HA1K@91061,COG0180@1,COG0180@2	NA|NA|NA	J	tRNA synthetases class I (W and Y)
PROKKA_01054	272623.L1008	1.4e-118	432.2	Lactococcus	ypgQ			ko:K06950					ko00000				Bacteria	1V7IZ@1239,1YBNU@1357,4HIVB@91061,COG1418@1,COG1418@2	NA|NA|NA	S	Metal dependent phosphohydrolases with conserved 'HD' motif.
PROKKA_01055	272623.L1007	1.4e-158	565.5	Lactococcus	glpQ		3.1.4.46	ko:K01126	ko00564,map00564		R01030,R01470	RC00017,RC00425	ko00000,ko00001,ko01000				Bacteria	1V3W4@1239,1YBKA@1357,4HFNQ@91061,COG0584@1,COG0584@2	NA|NA|NA	C	Glycerophosphoryl diester phosphodiesterase family
PROKKA_01056	272623.L64373	1.9e-194	684.9	Lactococcus	lplL		6.3.1.20	ko:K03800	ko00785,ko01100,map00785,map01100		R07770,R07771,R11143	RC00043,RC00070,RC00090,RC00992,RC02896	ko00000,ko00001,ko01000				Bacteria	1TQ5U@1239,1YB4W@1357,4H9P6@91061,COG0095@1,COG0095@2	NA|NA|NA	H	Bacterial lipoate protein ligase C-terminus
PROKKA_01057	272623.L0033	4.6e-213	746.9	Lactococcus	pdhA		1.2.4.1,1.2.4.4	ko:K00161,ko:K00166	ko00010,ko00020,ko00280,ko00620,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,ko04066,ko04922,ko05230,map00010,map00020,map00280,map00620,map00640,map01100,map01110,map01120,map01130,map01200,map04066,map04922,map05230	M00036,M00307	R00014,R00209,R01699,R03270,R07599,R07600,R07601,R07602,R07603,R07604,R10996,R10997	RC00004,RC00027,RC00627,RC02742,RC02743,RC02744,RC02882,RC02883,RC02949,RC02953	br01601,ko00000,ko00001,ko00002,ko01000				Bacteria	1TQDG@1239,1YB3U@1357,4H9PQ@91061,COG1071@1,COG1071@2	NA|NA|NA	C	Dehydrogenase E1 component
PROKKA_01058	272623.L0034	1.3e-179	635.6	Lactococcus	pdhB	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0016020,GO:0030312,GO:0044464,GO:0071944,GO:0140030,GO:0140032	1.2.4.1	ko:K00162,ko:K21417	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko04066,ko04922,ko05230,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200,map04066,map04922,map05230	M00307	R00014,R00209,R01699,R03270	RC00004,RC00027,RC00627,RC02742,RC02744,RC02882	br01601,ko00000,ko00001,ko00002,ko01000			iNJ661.Rv2496c,iYO844.BSU14590	Bacteria	1TP3J@1239,1YBCU@1357,4HA4H@91061,COG0022@1,COG0022@2	NA|NA|NA	C	Transketolase, pyrimidine binding domain
PROKKA_01059	272623.L0035	6e-275	953.0	Lactococcus	pdhC		2.3.1.12	ko:K00627	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	M00307	R00209,R02569	RC00004,RC02742,RC02857	br01601,ko00000,ko00001,ko00002,ko01000				Bacteria	1TR5N@1239,1YB8X@1357,4HA7A@91061,COG0508@1,COG0508@2	NA|NA|NA	C	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PROKKA_01060	272623.L0036	4.2e-264	916.8	Lactococcus	lpdA	GO:0000166,GO:0001505,GO:0003674,GO:0003824,GO:0004148,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0006082,GO:0006084,GO:0006085,GO:0006086,GO:0006090,GO:0006103,GO:0006139,GO:0006163,GO:0006164,GO:0006464,GO:0006520,GO:0006544,GO:0006546,GO:0006637,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009058,GO:0009063,GO:0009069,GO:0009071,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0015036,GO:0016054,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0017144,GO:0018130,GO:0018335,GO:0019362,GO:0019438,GO:0019464,GO:0019538,GO:0019637,GO:0019693,GO:0019752,GO:0031974,GO:0031981,GO:0032787,GO:0032991,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0036094,GO:0036211,GO:0042133,GO:0042135,GO:0042737,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043436,GO:0043543,GO:0043603,GO:0043604,GO:0043648,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044272,GO:0044281,GO:0044282,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045239,GO:0045240,GO:0045250,GO:0045252,GO:0045254,GO:0046390,GO:0046395,GO:0046483,GO:0046496,GO:0046872,GO:0046914,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0061732,GO:0065007,GO:0065008,GO:0070013,GO:0071616,GO:0071704,GO:0072521,GO:0072522,GO:0072524,GO:0090407,GO:0097159,GO:0106077,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1902494,GO:1990204,GO:1990234	1.8.1.4	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147			iAPECO1_1312.APECO1_1869,iEcolC_1368.EcolC_3543,iPC815.YPO3417,iSFV_1184.SFV_0107,iUMN146_1321.UM146_23385	Bacteria	1TP1W@1239,1YBDW@1357,4HB3K@91061,COG1249@1,COG1249@2	NA|NA|NA	C	FAD binding domain
PROKKA_01061	416870.llmg_0069	7.9e-24	115.5	Bacteria	mutR			ko:K20373,ko:K20374	ko02024,map02024				ko00000,ko00001,ko03000				Bacteria	COG1396@1,COG1396@2	NA|NA|NA	K	sequence-specific DNA binding
PROKKA_01062	272623.L1006	5.4e-141	506.9	Lactococcus	recO	GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360		ko:K03584	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1UZ19@1239,1YB8G@1357,4HAHI@91061,COG1381@1,COG1381@2	NA|NA|NA	L	Involved in DNA repair and RecF pathway recombination
PROKKA_01063	272623.L56488	1e-215	755.7	Lactococcus	araT		2.6.1.1	ko:K00812,ko:K00841,ko:K10907	ko00220,ko00250,ko00270,ko00300,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00300,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	M00525	R00355,R00694,R00734,R00896,R02433,R02619,R04467,R05052	RC00006	ko00000,ko00001,ko00002,ko01000,ko01007				Bacteria	1TP0J@1239,1YC5Y@1357,4HA13@91061,COG0436@1,COG0436@2	NA|NA|NA	E	DegT/DnrJ/EryC1/StrS aminotransferase family
PROKKA_01065	272623.L1005	3.2e-92	344.4	Lactococcus	Z012_06855			ko:K03824					ko00000,ko01000				Bacteria	1V3PW@1239,1YCD1@1357,4HGZK@91061,COG3153@1,COG3153@2	NA|NA|NA	S	Acetyltransferase (GNAT) family
PROKKA_01066	416870.llmg_0063	3.3e-273	947.2	Lactococcus	sulP	GO:0003333,GO:0003674,GO:0005215,GO:0005310,GO:0005326,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0006835,GO:0006836,GO:0006855,GO:0006865,GO:0008150,GO:0008272,GO:0008509,GO:0008514,GO:0015075,GO:0015103,GO:0015116,GO:0015138,GO:0015141,GO:0015171,GO:0015172,GO:0015179,GO:0015183,GO:0015238,GO:0015318,GO:0015556,GO:0015698,GO:0015711,GO:0015740,GO:0015741,GO:0015744,GO:0015800,GO:0015807,GO:0015810,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0042221,GO:0042493,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0070778,GO:0071422,GO:0071702,GO:0071705,GO:0071944,GO:0072348,GO:0098656,GO:0098660,GO:0098661,GO:1901682,GO:1902358,GO:1902475,GO:1903825,GO:1905039		ko:K03321					ko00000,ko02000	2.A.53.3		iSbBS512_1146.SbBS512_E1370	Bacteria	1TPI4@1239,1YC7G@1357,4H9V4@91061,COG0659@1,COG0659@2	NA|NA|NA	P	STAS domain
PROKKA_01067	272623.L50682	5.9e-41	172.9	Lactococcus													Bacteria	1U91M@1239,1YCIA@1357,4IJ1Q@91061,COG2314@1,COG2314@2	NA|NA|NA	S	TM2 domain
PROKKA_01068	272623.L50174	2.7e-79	301.2	Lactococcus				ko:K03830					ko00000,ko01000				Bacteria	1UHUT@1239,1YCKV@1357,4HSN0@91061,COG0454@1,COG0454@2	NA|NA|NA	K	Acetyltransferase (GNAT) domain
PROKKA_01069	272623.L48477	4.2e-225	786.9	Lactococcus	sip												Bacteria	1TTJI@1239,1YB5P@1357,4HDG6@91061,COG0582@1,COG0582@2	NA|NA|NA	L	Belongs to the 'phage' integrase family
PROKKA_01070	272623.L47979	6.2e-48	196.4	Lactococcus													Bacteria	1U3CD@1239,1YCK9@1357,29MH9@1,308F4@2,4ID4U@91061	NA|NA|NA	S	Enterocin A Immunity
PROKKA_01071	416870.llmg_0051	2.3e-56	224.6	Bacilli													Bacteria	1VFF0@1239,2E9Y3@1,3343R@2,4HPUY@91061	NA|NA|NA		
PROKKA_01073	272623.L13272	9.1e-79	301.6	Lactococcus													Bacteria	1VHJC@1239,1YC4C@1357,4HQZT@91061,COG4652@1,COG4652@2	NA|NA|NA	S	Protein of unknown function (DUF1430)
PROKKA_01074	272623.L15262	2.9e-71	275.0	Lactococcus				ko:K02003,ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V3NN@1239,1YC52@1357,4HI0Q@91061,COG1136@1,COG1136@2	NA|NA|NA	V	ABC transporter
PROKKA_01075	936140.AEOT01000014_gene1315	6.9e-41	174.9	Lactobacillaceae			1.15.1.2	ko:K05919,ko:K07798	ko02020,map02020				ko00000,ko00001,ko01000,ko02000	2.A.6.1.4,8.A.1			Bacteria	1U5FE@1239,3F9C7@33958,4HX7B@91061,COG1592@1,COG1592@2,COG2856@1,COG2856@2	NA|NA|NA	CE	Pfam:DUF955
PROKKA_01076	420890.LCGL_1425	9.5e-13	79.7	Firmicutes	cI												Bacteria	1VEP9@1239,COG1396@1,COG1396@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
PROKKA_01078	469609.HMPREF0847_01686	5.1e-08	63.9	Bacilli													Bacteria	1VK84@1239,4HRBT@91061,COG1396@1,COG1396@2	NA|NA|NA	K	transcriptional
PROKKA_01085	1229517.AMFD01000001_gene601	1.4e-90	340.5	Lactococcus	ftsK	GO:0000003,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0019954,GO:0030436,GO:0031323,GO:0031326,GO:0032502,GO:0043934,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141		ko:K03466					ko00000,ko03036	3.A.12			Bacteria	1UXRX@1239,1YCE5@1357,4I32H@91061,COG1674@1,COG1674@2	NA|NA|NA	D	ftsk spoiiie
PROKKA_01086	1229517.AMFD01000001_gene602	4.4e-103	381.7	Lactococcus				ko:K07467					ko00000				Bacteria	1TPHQ@1239,1YCPI@1357,4HCHD@91061,COG3620@1,COG3620@2	NA|NA|NA	K	Replication initiation factor
PROKKA_01088	1229517.AMFD01000001_gene603	3.2e-21	107.5	Lactococcus													Bacteria	1U3D0@1239,1YCME@1357,29ZSX@1,30MTX@2,4ID5C@91061	NA|NA|NA		
PROKKA_01092	889204.HMPREF9423_1690	3.4e-23	116.3	Streptococcus infantis													Bacteria	1TWH9@1239,2DIXX@1,304CB@2,43GA2@68892,4I5AM@91061	NA|NA|NA	S	Conjugative transposon protein TcpC
PROKKA_01094	1000588.HMPREF9965_0498	2.9e-07	61.6	Streptococcus mitis													Bacteria	1U4XJ@1239,2DKGN@1,2TQDS@28037,309EH@2,4IENY@91061	NA|NA|NA	S	TcpE family
PROKKA_01095	1214166.ALLG01000004_gene418	1.8e-172	613.2	Streptococcus suis	yddE	GO:0000746,GO:0005575,GO:0005623,GO:0008150,GO:0009291,GO:0009292,GO:0009987,GO:0044464,GO:0044764,GO:0051704,GO:0060187											Bacteria	1TPVQ@1239,1WU1H@1307,4I49R@91061,COG0433@1,COG0433@2	NA|NA|NA	S	AAA-like domain
PROKKA_01096	1214166.ALLG01000004_gene415	9.9e-12	79.0	Bacteria	yddG			ko:K03201,ko:K13613	ko03070,map03070	M00333			ko00000,ko00001,ko00002,ko01004,ko01008,ko02044	3.A.7			Bacteria	COG5644@1,COG5644@2	NA|NA|NA	H	endopeptidase inhibitor activity
PROKKA_01097	226185.EF_2515	2.9e-15	88.6	Enterococcaceae													Bacteria	1UV2R@1239,4B4IS@81852,4I29K@91061,COG4926@1,COG4926@2	NA|NA|NA	S	CHAP domain
PROKKA_01098	416870.llmg_0904	7.8e-45	187.2	Lactococcus			3.2.1.96	ko:K01227,ko:K07273,ko:K21471	ko00511,map00511				ko00000,ko00001,ko01000,ko01002,ko01011				Bacteria	1VRNW@1239,1YCQR@1357,4ITGX@91061,COG3757@1,COG3757@2,COG3942@1,COG3942@2	NA|NA|NA	M	CHAP domain
PROKKA_01099	416870.llmg_1889	9.7e-75	286.2	Lactococcus													Bacteria	1U3A0@1239,1YBWP@1357,29MFW@1,308DS@2,4ID1Z@91061	NA|NA|NA		
PROKKA_01100	416870.llmg_1888	6.9e-73	280.0	Lactococcus	ard												Bacteria	1TNY7@1239,1YCKF@1357,4HDCV@91061,COG4734@1,COG4734@2	NA|NA|NA	S	Antirestriction protein (ArdA)
PROKKA_01101	861455.HMPREF9184_01753	4.8e-07	60.1	Bacilli													Bacteria	1W38I@1239,2CBNX@1,2ZUKC@2,4I1GX@91061	NA|NA|NA		
PROKKA_01102	420890.LCGL_1397	1.4e-21	110.9	Lactococcus													Bacteria	1TTJI@1239,1YC3X@1357,4HDG6@91061,COG0582@1,COG0582@2	NA|NA|NA	L	Phage integrase family
PROKKA_01103	272623.L104021	0.0	2000.3	Lactococcus	snf		2.7.11.1	ko:K08282					ko00000,ko01000				Bacteria	1TPFZ@1239,1YB5Z@1357,4HAIF@91061,COG0553@1,COG0553@2	NA|NA|NA	KL	Bacterial SNF2 helicase associated
PROKKA_01104	272623.L103212	2e-103	381.7	Lactococcus													Bacteria	1U3AD@1239,1YBXS@1357,29TPY@1,30EY3@2,4ID2C@91061	NA|NA|NA		
